loss,mean_q_value,episode_rewards,steps
0.6127907663798161,0.0,4.0,150773
0.6231702278057735,0.0,0.0,150898
0.6146341264247894,0.0,0.0,151023
0.6130778370322761,0.0,4.0,151301
0.6103715222389972,0.0,3.0,151550
0.6065867876395201,0.0,2.0,151750
0.6211706428642733,0.0,1.0,151921
0.6028227259131039,0.0,5.0,152266
0.6094118576476028,0.0,2.0,152450
0.6092008037513561,0.0,2.0,152633
0.5835454809968754,0.0,2.0,152815
0.6160177152181409,0.0,2.0,153014
0.6130585049845508,0.0,2.0,153213
0.6085194715534348,0.0,1.0,153384
0.606576860782712,0.0,2.0,153604
0.5983647875678845,0.0,2.0,153804
0.6245484668088247,0.0,1.0,153975
0.6144951847759453,0.0,1.0,154128
0.6209714058283213,0.0,1.0,154281
0.6070300579071045,0.0,2.0,154481
0.6051135602801916,0.0,3.0,154729
0.5912612952346349,0.0,4.0,155008
0.6442623436450958,0.0,0.0,155133
0.61163288916173,0.0,3.0,155361
0.6226225253697988,0.0,1.0,155514
0.6071520619744423,0.0,1.0,155668
0.6245631640021866,0.0,1.0,155821
0.6225297926245509,0.0,1.0,155974
0.618147882255348,0.0,1.0,156127
0.6209466299378729,0.0,1.0,156298
0.6160149653752645,0.0,0.0,156423
0.5974819970906048,0.0,3.0,156651
0.6055284100997297,0.0,5.0,156972
0.617049524912963,0.0,1.0,157125
0.6112285206251056,0.0,2.0,157344
0.6495610276858012,0.0,0.0,157469
0.6162404974301656,0.0,0.0,157594
0.609918786711612,0.0,4.0,157894
0.6044377138217291,0.0,3.0,158163
0.5979340567782119,0.0,1.0,158316
0.6208823602723877,0.0,3.0,158562
0.617105061478085,0.0,2.0,158747
0.6167124429983752,0.0,3.0,158976
0.6063302805616284,0.0,9.0,159402
0.6237985616672539,0.0,1.0,159574
0.622369173856882,0.0,2.0,159774
0.6139980883264737,0.0,3.0,160022
0.6317893840347134,0.0,4.0,160320
0.6330782856960846,0.0,3.0,160568
0.6373202030475323,0.0,2.0,160768
0.643314087247274,0.0,1.0,160939
0.6516752004623413,0.0,1.0,161094
0.6446486165590375,0.0,2.0,161313
0.6320206418479841,0.0,2.0,161512
0.6717845976352692,0.0,0.0,161637
0.639192351273128,0.0,1.0,161810
0.6490517417589824,0.0,0.0,161935
0.6475354825908487,0.0,2.0,162116
0.6541040182113648,0.0,0.0,162241
0.6403637250264486,0.0,0.0,162366
0.639775030466975,0.0,2.0,162567
0.6435133337974548,0.0,0.0,162692
0.6558921079377871,0.0,1.0,162845
0.6294408076848739,0.0,2.0,163045
0.6266312953588125,0.0,1.0,163198
0.6361802356788911,0.0,1.0,163369
0.6529339830080668,0.0,0.0,163494
0.6308387003574275,0.0,2.0,163696
0.6594637302031,0.0,1.0,163867
0.643004834651947,0.0,0.0,163992
0.650022529065609,0.0,4.0,164253
0.6415953813372431,0.0,1.0,164406
0.6513047491211489,0.0,1.0,164577
0.6267242788719142,0.0,2.0,164799
0.6447920521100362,0.0,0.0,164924
0.6488104301529962,0.0,1.0,165077
0.6562392930189769,0.0,0.0,165202
0.6420119816494971,0.0,2.0,165401
0.6383552432060242,0.0,0.0,165526
0.6189276371075183,0.0,3.0,165776
0.6446102237701417,0.0,1.0,165931
0.6394899954666963,0.0,1.0,166084
0.6598394513130188,0.0,0.0,166209
0.6443178379857862,0.0,1.0,166362
0.6392050794808262,0.0,1.0,166533
0.6224435850517037,0.0,2.0,166732
0.6655215581258138,0.0,0.0,166857
0.6307638312495032,0.0,2.0,167077
0.6300936015974347,0.0,3.0,167325
0.6529842105617547,0.0,1.0,251881
0.6921167325329136,0.0,1.0,252034
0.6903974027247042,0.0,1.0,252187
0.6897874442306725,0.0,1.0,252340
0.7151930510997773,0.0,0.0,252465
0.6829096553847194,0.0,4.0,252726
0.691159972173725,0.0,1.0,252898
0.6934977447664415,0.0,1.0,253051
0.6982366919517518,0.0,0.0,253176
0.6776309186189445,0.0,2.0,253375
0.6947400533608373,0.0,2.0,253577
0.6854858366435006,0.0,1.0,253731
0.6857033599117947,0.0,3.0,253959
0.6895687280300848,0.0,1.0,254131
0.6863879722517889,0.0,1.0,254284
0.7144437789916992,0.0,0.0,254409
0.6877760258880822,0.0,1.0,254562
0.6925964037577311,0.0,0.0,254687
0.7010391110541837,0.0,1.0,254841
0.6954806268215179,0.0,0.0,254966
0.6881191649952451,0.0,1.0,255119
0.6903315470056627,0.0,3.0,255330
0.6891285986513704,0.0,1.0,255483
0.689019360673537,0.0,2.0,255706
0.6906880462491835,0.0,1.0,255859
0.6989624877770741,0.0,0.0,255984
0.6981804690292578,0.0,3.0,256198
0.6953194508185754,0.0,2.0,256398
0.6886781994002817,0.0,3.0,256626
0.6992641397424646,0.0,1.0,256779
0.6926211730853932,0.0,1.0,256932
0.7109250796807779,0.0,1.0,257085
0.6949135548359638,0.0,1.0,257238
0.6744031249781831,0.0,1.0,264790
0.6976746750861099,0.0,2.0,264989
0.6888931047531867,0.0,4.0,265242
0.6944378779484676,0.0,2.0,265442
0.6898458227515221,0.0,3.0,265671
0.7038286276311683,0.0,1.0,265825
0.699748041232427,0.0,0.0,265950
0.6909443439581455,0.0,2.0,266150
0.6945748683733818,0.0,2.0,266350
0.6750106853009625,0.0,2.0,266531
0.6981983778387679,0.0,7.0,266777
0.6853205237896914,0.0,2.0,266979
0.6898155761392493,0.0,1.0,267136
0.6939289988698186,0.0,3.0,267363
0.6915636283185513,0.0,3.0,267595
0.6852087248594333,0.0,5.0,267912
0.7122165174097628,0.0,1.0,268065
0.6928446186440331,0.0,3.0,268294
0.6847155196815016,0.0,3.0,268508
0.6899037208807256,0.0,3.0,268737
0.6849115337293172,0.0,5.0,269033
0.6805221910670434,0.0,4.0,269481
0.6797669598486571,0.0,3.0,269712
0.7193856100241344,0.0,0.0,269837
0.6936019082732549,0.0,1.0,269993
0.68440586064049,0.0,4.0,270291
0.6868554885322983,0.0,4.0,270592
0.6896449758651408,0.0,4.0,270832
0.6859996333625746,0.0,5.0,271159
0.6813087169940655,0.0,4.0,271424
0.6918522833127877,0.0,4.0,271718
0.6787798897036024,0.0,1.0,271871
0.6846358500109608,0.0,5.0,272187
0.7010902305544936,0.0,2.0,272389
0.6931036859750748,0.0,2.0,272570
0.6766963857743475,0.0,3.0,272782
0.6946145057678222,0.0,3.0,272997
0.6848379926583201,0.0,2.0,273196
0.7147512178163271,0.0,1.0,273349
0.6928693152762748,0.0,1.0,273502
0.6916021479750579,0.0,2.0,273719
0.6879761106563065,0.0,2.0,273936
0.6931611776351929,0.0,3.0,274151
0.7002150038878123,0.0,0.0,274276
0.7088441526567614,0.0,1.0,274429
0.6939004242420197,0.0,0.0,274554
0.6935065227134205,0.0,2.0,274773
0.682874378756942,0.0,2.0,274992
0.7083078026771545,0.0,1.0,275145
0.6821243777332535,0.0,1.0,275316
0.7117574488794481,0.0,1.0,275469
0.6742563697736006,0.0,1.0,275622
0.69855744043986,0.0,0.0,275747
0.7006079245762653,0.0,1.0,275918
0.694524432835954,0.0,2.0,276101
0.6810491500275858,0.0,2.0,276284
0.7119258996602651,0.0,1.0,276437
0.6876160299717472,0.0,2.0,276639
0.6823292057469206,0.0,3.0,276909
0.6774360737311873,0.0,6.0,277275
0.692245830854865,0.0,5.0,277573
0.6825835704803467,0.0,5.0,277921
0.6837764877870859,0.0,1.0,278092
0.6954374854097661,0.0,2.0,278291
0.7033802371914104,0.0,2.0,278473
0.6802547568493493,0.0,3.0,279015
0.7019120770764639,0.0,1.0,279186
0.6797831902645298,0.0,2.0,279385
0.6844351328525347,0.0,2.0,279584
0.69667407409432,0.0,2.0,279783
0.7009888417793043,0.0,2.0,279986
0.6863187951763181,0.0,4.0,280265
0.6784915435338708,0.0,3.0,280513
0.6887458021945365,0.0,3.0,280745
0.6785594716514509,0.0,2.0,280944
0.685855756128641,0.0,8.0,281348
0.6925993224224413,0.0,1.0,281519
0.6913207744814686,0.0,2.0,281718
0.6947841558259787,0.0,2.0,281917
0.693866095940272,0.0,0.0,282042
0.6820588950067759,0.0,4.0,282303
0.6833745728677778,0.0,6.0,282643
0.6882829675949159,0.0,3.0,282891
0.688482696869794,0.0,4.0,283151
0.6855105373757017,0.0,5.0,283482
0.6959072994382194,0.0,2.0,283665
0.6775552438534902,0.0,6.0,284021
0.6829978964169031,0.0,8.0,284429
0.6923778024879662,0.0,1.0,284582
0.6962876172409844,0.0,2.0,284781
0.6877488341308446,0.0,3.0,284993
0.6784569795152783,0.0,3.0,285224
0.7098700774682535,0.0,1.0,285377
0.6966736833254497,0.0,0.0,285502
0.6869575178562687,0.0,2.0,285704
0.7113349421604259,0.0,1.0,285857
0.681650209916781,0.0,4.0,286154
0.6880192539908669,0.0,3.0,286368
0.6921499778242672,0.0,6.0,286713
0.6905024132213077,0.0,1.0,286866
0.6867327906868674,0.0,3.0,287080
0.7139276185551205,0.0,1.0,287233
0.6837046521199323,0.0,3.0,287467
0.6970328935762731,0.0,3.0,287677
0.6773433185675565,0.0,4.0,287954
0.6946841422343414,0.0,1.0,288108
0.6890669909666995,0.0,3.0,288358
0.6858418894977104,0.0,3.0,288568
0.7192420661449432,0.0,0.0,288693
0.6875387642317846,0.0,8.0,289097
0.6823876613981268,0.0,2.0,289280
0.7164234201113383,0.0,0.0,289405
0.6869988870084955,0.0,2.0,289588
0.6987896769234304,0.0,2.0,289771
0.6962498406569163,0.0,0.0,289896
0.6892278761072543,0.0,3.0,290124
0.7050351806098435,0.0,2.0,290326
0.6858800921041615,0.0,6.0,290678
0.6958897287925977,0.0,2.0,290861
0.6851860487793252,0.0,5.0,291189
0.6809749366431836,0.0,5.0,291496
0.6911236872411755,0.0,5.0,291793
0.6815678609742059,0.0,13.0,292122
0.6745314119321307,0.0,3.0,292336
0.6862036205473401,0.0,5.0,292656
0.6986700838262384,0.0,4.0,292925
0.6764902730169663,0.0,5.0,305802
0.6931126551194624,0.0,4.0,306049
0.6925841512133897,0.0,3.0,306281
0.6838397962797175,0.0,12.0,306849
0.6799124463483572,0.0,7.0,307231
0.683493533085302,0.0,7.0,307624
0.6885058477768705,0.0,9.0,308050
0.6913237887851441,0.0,2.0,308236
0.6911465638985663,0.0,5.0,308567
0.6957153072507363,0.0,4.0,308826
0.6997115678627398,0.0,2.0,309010
0.688272939501582,0.0,7.0,309385
0.6791746255513784,0.0,6.0,309760
0.6924301259885959,0.0,3.0,310011
0.699016210767958,0.0,3.0,310241
0.6875470288097858,0.0,6.0,310566
0.6903207499211229,0.0,4.0,310825
0.6873200034511928,0.0,5.0,311157
0.6705907343405914,0.0,5.0,311468
0.6840700814500451,0.0,9.0,311889
0.6835862254115793,0.0,7.0,312283
0.6941437981641333,0.0,4.0,312581
0.6815556359244961,0.0,9.0,313103
0.686538752314316,0.0,7.0,313491
0.6996418607287012,0.0,3.0,313725
0.6876983945455147,0.0,5.0,314037
0.6843944455302039,0.0,5.0,314386
0.688664230089339,0.0,4.0,314643
0.6864204422423714,0.0,5.0,314952
0.6807209933987893,0.0,5.0,315244
0.6880538736481264,0.0,10.0,315747
0.6885527678558654,0.0,8.0,316153
0.6831966130407502,0.0,7.0,316531
0.6873451137849372,0.0,5.0,316847
0.693632798047843,0.0,3.0,317079
0.6830754636604095,0.0,8.0,317512
0.6912964318049093,0.0,4.0,317774
0.682415367273184,0.0,6.0,318104
0.6935132542567856,0.0,4.0,318402
0.6829967922843964,0.0,4.0,318660
0.6939021728932857,0.0,9.0,318985
0.6884785857465532,0.0,2.0,319206
0.6843237758177445,0.0,10.0,319693
0.6881209568065756,0.0,4.0,319970
0.6746402423230292,0.0,12.0,320392
0.6873270474575661,0.0,4.0,320693
0.6814592522857463,0.0,9.0,321150
0.6873173981728639,0.0,6.0,321493
0.6778115696377225,0.0,10.0,321948
0.691961924235026,0.0,5.0,322259
0.6880235148391236,0.0,9.0,322733
0.68224747021993,0.0,3.0,322963
0.6903085897708762,0.0,8.0,323258
0.6853377759456635,0.0,6.0,323583
0.7011242019996214,0.0,2.0,323766
0.6867394086598786,0.0,8.0,324194
0.6952625953399383,0.0,3.0,324421
0.6827433814097496,0.0,4.0,324700
0.684067316586963,0.0,12.0,325279
0.6786556415027007,0.0,12.0,325796
0.6842622421237335,0.0,8.0,326220
0.6866396158439678,0.0,6.0,326587
0.68529434527381,0.0,11.0,327123
0.686720246882052,0.0,7.0,327498
0.6799628498923519,0.0,8.0,327871
0.6925929483966292,0.0,5.0,328197
0.685970488425607,0.0,7.0,328443
0.6857989758395693,0.0,8.0,328866
0.6831746451276968,0.0,5.0,329164
0.6850491959593831,0.0,9.0,329646
0.684442181646088,0.0,13.0,330137
0.6866530956137589,0.0,6.0,330463
0.6870833311803767,0.0,7.0,330877
0.679430057562472,0.0,8.0,331348
0.6834646487922825,0.0,10.0,331839
0.6885581066946147,0.0,9.0,332317
0.6833097787284563,0.0,20.0,332985
0.683462156619217,0.0,7.0,333391
0.683066892208357,0.0,10.0,333855
0.6922236577168599,0.0,6.0,334193
0.684391379064919,0.0,8.0,334607
0.6867501753658506,0.0,12.0,335010
0.6851231880609502,0.0,12.0,335558
0.6829140576216874,0.0,7.0,335936
0.6821888216540345,0.0,9.0,336409
0.6814304213774832,0.0,8.0,336832
0.6815710995821345,0.0,9.0,337284
0.6829210329169589,0.0,11.0,337708
0.6822706980391355,0.0,16.0,338351
0.682542179371709,0.0,6.0,338677
0.680959949398985,0.0,14.0,339288
0.6878473729856552,0.0,13.0,339789
0.6845939632787601,0.0,4.0,340071
0.699482839084366,0.0,3.0,340282
0.6883102834569237,0.0,5.0,340633
0.6869045434936359,0.0,7.0,341009
0.6825287062575508,0.0,12.0,341577
0.6838877399762472,0.0,18.0,342098
0.6864131655396715,0.0,2.0,342280
0.6889429404986854,0.0,7.0,342674
0.6874795025967537,0.0,9.0,343149
0.6827455077085409,0.0,11.0,343598
0.6861921329170246,0.0,8.0,344010
0.6804284598039284,0.0,4.0,344254
0.6853471877666892,0.0,6.0,344596
0.6833853170275688,0.0,13.0,345101
0.6792363580928781,0.0,11.0,345623
0.6897036827216714,0.0,6.0,345982
0.6885515396305592,0.0,7.0,346333
0.680494639283092,0.0,11.0,346867
0.6859859715467729,0.0,10.0,347349
0.6846971251383549,0.0,4.0,347592
0.6861551927430981,0.0,7.0,347991
0.6886601780184466,0.0,8.0,348398
0.6813937152383283,0.0,14.0,348992
0.6874929754978355,0.0,15.0,349563
0.69244143892737,0.0,3.0,349772
0.6856269637282653,0.0,8.0,350208
0.6895464615440831,0.0,9.0,350626
0.6828788464145189,0.0,11.0,351197
0.682628309025484,0.0,5.0,351508
0.685502788812294,0.0,13.0,352074
0.6846171963214874,0.0,8.0,352479
0.6847118840359225,0.0,11.0,352989
0.6815839169464467,0.0,8.0,353423
0.6812552322040905,0.0,15.0,353956
0.6861827209260729,0.0,13.0,354411
0.682486384284471,0.0,12.0,354887
0.6756925488780461,0.0,13.0,355428
0.6910119510509751,0.0,7.0,355785
0.6794143541535335,0.0,10.0,356259
0.6897807080752452,0.0,7.0,356617
0.6779122772134937,0.0,9.0,357088
0.6814047431353456,0.0,10.0,357576
0.6871925958367281,0.0,8.0,358011
0.6819452719254927,0.0,11.0,358566
0.6802767788692986,0.0,9.0,359033
0.6775085323105448,0.0,11.0,359556
0.6883319619548353,0.0,10.0,359930
0.681315270735293,0.0,10.0,360425
0.6804759633869755,0.0,7.0,360829
0.677693722685989,0.0,14.0,361324
0.6840821587496239,0.0,11.0,361746
0.679267499876804,0.0,17.0,362361
0.6769120306031317,0.0,20.0,363068
0.6854877273713608,0.0,9.0,363494
0.6789346462309616,0.0,26.0,364200
0.6852035937407727,0.0,6.0,364544
0.6806185232730078,0.0,20.0,365295
0.6805397110325949,0.0,13.0,365860
0.6848599196755313,0.0,6.0,366239
0.6828056355858592,0.0,17.0,366758
0.6766339495840086,0.0,16.0,367484
0.6869253199441092,0.0,6.0,367839
0.6788762749816513,0.0,28.0,368563
0.6826449705401497,0.0,8.0,368994
0.6785234508385747,0.0,12.0,369592
0.680607433916876,0.0,20.0,370283
0.6827576956658993,0.0,11.0,370818
0.6785731457139803,0.0,18.0,371480
0.680877010291597,0.0,12.0,372087
0.6763382704589225,0.0,12.0,372630
0.6798195065678777,0.0,19.0,373301
0.6823202397297469,0.0,20.0,373909
0.6781841625316509,0.0,10.0,374396
0.6848705045078187,0.0,11.0,374950
0.6787008213166573,0.0,21.0,375759
0.6779486685185819,0.0,20.0,376504
0.6793110280273259,0.0,15.0,377195
0.6840631819001292,0.0,6.0,377537
0.6807269081349792,0.0,15.0,378145
0.6803944829766077,0.0,11.0,378674
0.686297082271513,0.0,5.0,378982
0.6799993184896616,0.0,10.0,379507
0.6781926295101243,0.0,13.0,380108
0.6814838389516114,0.0,11.0,380616
0.683433645106271,0.0,14.0,381198
0.6856636718851357,0.0,9.0,381617
0.6784917262478374,0.0,9.0,382119
0.6808406745686251,0.0,25.0,382957
0.6781548633696927,0.0,16.0,383590
0.6755269223246081,0.0,29.0,384465
0.6727413029932394,0.0,15.0,385126
0.6739096783175327,0.0,17.0,385737
0.6719652164814084,0.0,14.0,386387
0.6730809034985322,0.0,13.0,387026
0.6695571135598339,0.0,21.0,387684
0.6729535549775233,0.0,16.0,388263
0.6777038809641045,0.0,19.0,388825
0.6670437728431845,0.0,17.0,389576
0.6776397839429472,0.0,8.0,390014
0.6722223004564086,0.0,12.0,390528
0.6710081965282326,0.0,24.0,391236
0.6713950815973252,0.0,19.0,391883
0.6754768233996606,0.0,11.0,392394
0.6704144917141452,0.0,13.0,392996
0.6747134675420456,0.0,15.0,393615
0.6713755600220335,0.0,13.0,394072
0.6717495698735639,0.0,19.0,394620
0.6731906259735498,0.0,15.0,395172
0.6731161407765195,0.0,16.0,395734
0.6725012520470818,0.0,10.0,396196
0.6736538776156595,0.0,10.0,396644
0.6718369550723766,0.0,18.0,397156
0.6731721818909164,0.0,8.0,397548
0.6735732101258778,0.0,13.0,398120
0.6771940063668168,0.0,11.0,398563
0.6727975258327994,0.0,13.0,399122
0.6738964125795185,0.0,14.0,399657
0.6732104033023327,0.0,13.0,400234
0.6671380631954794,0.0,11.0,400737
0.672502962122121,0.0,22.0,401529
0.6705722352577195,0.0,12.0,402067
0.6743098722313935,0.0,10.0,402602
0.6719291148677705,0.0,10.0,403111
0.663921633095397,0.0,10.0,403573
0.6734409132483286,0.0,11.0,404115
0.6748210091947984,0.0,11.0,404574
0.6730664077227174,0.0,11.0,405110
0.6731404664152759,0.0,21.0,405705
0.6689557118516508,0.0,10.0,406231
0.6754220361294954,0.0,12.0,406742
0.6728897589942883,0.0,10.0,407214
0.6702730664124725,0.0,12.0,407783
0.6747591593975866,0.0,6.0,408127
0.6740636502029005,0.0,10.0,408611
0.6701237589690336,0.0,15.0,409244
0.6750076477045606,0.0,23.0,409986
0.6762024726964495,0.0,8.0,410385
0.6689983160894536,0.0,15.0,410952
0.6728348698926865,0.0,26.0,411678
0.6717733822616876,0.0,16.0,412244
0.675640063167113,0.0,10.0,412731
0.674408860363079,0.0,16.0,413315
0.676193352422125,0.0,9.0,413757
0.6686203859353259,0.0,29.0,414501
0.6711444644471811,0.0,19.0,415175
0.6649704988347023,0.0,17.0,415857
0.6649991368551889,0.0,14.0,416479
0.6694142740097404,0.0,9.0,416910
0.664126169500929,0.0,15.0,417443
0.6609413926357111,0.0,11.0,417975
0.6660364781860757,0.0,22.0,418658
0.6642475235821013,0.0,13.0,419261
0.6644195985127163,0.0,12.0,419838
0.6633626994236496,0.0,10.0,420359
0.6657188455937273,0.0,16.0,420954
0.6635402118094716,0.0,20.0,421653
0.6610703538934528,0.0,12.0,422232
0.6618065031448214,0.0,17.0,422944
0.6661873920447777,0.0,14.0,423486
0.6656573951630561,0.0,10.0,423954
0.6634912278692601,0.0,21.0,424667
0.6599157228950739,0.0,14.0,425319
0.6671323483292232,0.0,21.0,425853
0.6559990063980461,0.0,14.0,426480
0.6645718995946722,0.0,15.0,427182
0.6634682778221725,0.0,19.0,427738
0.6617027490774521,0.0,13.0,428332
0.6630630373715877,0.0,11.0,428836
0.6647081402318106,0.0,15.0,429367
0.6634697019063753,0.0,16.0,429974
0.6637006376543616,0.0,7.0,430330
0.6644993489788424,0.0,10.0,430800
0.6619912446555445,0.0,12.0,431336
0.6644964459726581,0.0,14.0,431943
0.6599787519372482,0.0,18.0,432610
0.6623999146248797,0.0,9.0,433032
0.6646079890907309,0.0,16.0,433755
0.6620659588111771,0.0,12.0,434336
0.6670070662950409,0.0,10.0,434858
0.6652335101679752,0.0,9.0,435338
0.6601773818677982,0.0,16.0,436036
0.6640444798032792,0.0,26.0,436838
0.6601075511464458,0.0,11.0,437324
0.6641536190660293,0.0,17.0,437931
0.6648648229232832,0.0,17.0,438634
0.6617310051399544,0.0,22.0,439200
0.6611842983647397,0.0,29.0,440060
0.6630255288780945,0.0,23.0,440804
0.6670022368431091,0.0,13.0,441409
0.6616141831696923,0.0,10.0,441883
0.6643142319526993,0.0,10.0,442364
0.6631161105409961,0.0,22.0,443225
0.6608118317275055,0.0,13.0,443859
0.6583249042805743,0.0,13.0,444448
0.667639600403736,0.0,18.0,445145
0.661315412947926,0.0,13.0,445776
0.6632396030907679,0.0,15.0,446375
0.6647229141063904,0.0,20.0,447003
0.663285541960715,0.0,32.0,447791
0.6563763382144674,0.0,22.0,448593
0.6530538399111141,0.0,22.0,449478
0.6460402773500517,0.0,13.0,450063
0.6553915581687448,0.0,14.0,450674
0.652041947864882,0.0,14.0,451192
0.653511308912021,0.0,22.0,451867
0.6503656602957669,0.0,12.0,452416
0.6541143929712746,0.0,14.0,453052
0.6533986520675336,0.0,11.0,453576
0.6581017686985433,0.0,18.0,454093
0.6524258894189157,0.0,22.0,454861
0.6519201384881699,0.0,21.0,455553
0.6502025814667292,0.0,18.0,456120
0.6528290151976622,0.0,25.0,456957
0.6472884941220797,0.0,19.0,457659
0.6505817122097257,0.0,17.0,458296
0.6565236683641926,0.0,19.0,459013
0.6472964190925414,0.0,22.0,459764
0.6533754653440862,0.0,18.0,460431
0.6516405826095634,0.0,29.0,461299
0.6535737317023701,0.0,18.0,462125
0.6526285256167283,0.0,18.0,462789
0.6546307288938098,0.0,9.0,463226
0.6521353341619889,0.0,28.0,464009
0.6456694455883649,0.0,14.0,464632
0.655894842377321,0.0,18.0,465385
0.6532195743459922,0.0,9.0,465806
0.6468288298960655,0.0,27.0,466586
0.6521472217655984,0.0,14.0,467186
0.6419206252201981,0.0,11.0,467736
0.6596278643442525,0.0,15.0,468317
0.651537414620684,0.0,26.0,468895
0.6522847878081458,0.0,18.0,469460
0.6537671614451974,0.0,22.0,470282
0.65328020078946,0.0,13.0,470852
0.6560552684581222,0.0,13.0,471478
0.6555365140934446,0.0,13.0,472069
0.650519604125793,0.0,12.0,472656
0.6577407077324292,0.0,20.0,473145
0.6505644212381055,0.0,25.0,473937
0.6510920248669698,0.0,13.0,474495
0.6539953613415381,0.0,23.0,475211
0.6558044298711526,0.0,14.0,475718
0.6501440648799357,0.0,20.0,476459
0.6568902655552499,0.0,19.0,476970
0.6518752285510818,0.0,16.0,477667
0.6543687591432207,0.0,14.0,478305
0.6505023491918954,0.0,20.0,478999
0.6507376775597081,0.0,28.0,479796
0.6437444312783285,0.0,21.0,480604
0.6439425343214863,0.0,23.0,481302
0.6426526863788556,0.0,15.0,481854
0.6458333476705833,0.0,14.0,482502
0.6408334230121814,0.0,24.0,483362
0.6411978645506855,0.0,24.0,484100
0.6470776929296482,0.0,11.0,484634
0.6422280564027674,0.0,16.0,485234
0.6435995101928711,0.0,14.0,485853
0.6396410175193545,0.0,40.0,486680
0.6385612899927267,0.0,43.0,487556
0.6388409460254942,0.0,22.0,488315
0.6419294147036183,0.0,29.0,489116
0.6418450497596313,0.0,32.0,489799
0.6423609157918031,0.0,29.0,490576
0.6424822627373461,0.0,18.0,491270
0.6355075485032537,0.0,26.0,492080
0.6436850390737019,0.0,24.0,492841
0.6403717736210253,0.0,14.0,493464
0.6435376630966053,0.0,25.0,494157
0.6413465606330505,0.0,12.0,494704
0.6405125569291702,0.0,22.0,495610
0.6427638361166264,0.0,27.0,496079
0.6409388236660775,0.0,20.0,496816
0.645557844619992,0.0,18.0,497454
0.6426980527199696,0.0,24.0,498210
0.6430029654875398,0.0,11.0,498727
0.6440510815474334,0.0,14.0,499313
0.6411899991396095,0.0,23.0,499913
0.6428722818414648,0.0,10.0,500347
0.6423772966395543,0.0,26.0,501068
0.643303143941885,0.0,21.0,501731
0.6469549387896695,0.0,24.0,502469
0.6385031626572623,0.0,25.0,503200
0.644441291627175,0.0,17.0,503918
0.641525813220019,0.0,31.0,504858
0.6423842753133466,0.0,12.0,505421
0.6406211022500161,0.0,29.0,506092
0.6435826943723371,0.0,25.0,506896
0.6415650069631151,0.0,25.0,507624
0.6432756504813563,0.0,23.0,508372
0.641110358901537,0.0,19.0,509139
0.6484438441602253,0.0,8.0,509551
0.6420817653893516,0.0,26.0,510343
0.6458325565502208,0.0,12.0,510906
0.6432359974019495,0.0,15.0,511558
0.6368981772879571,0.0,28.0,512300
0.6336588215706918,0.0,27.0,513290
0.6336912883516029,0.0,15.0,513877
0.631267026618675,0.0,11.0,514395
0.6271776719811825,0.0,26.0,515208
0.6340795377952552,0.0,18.0,515851
0.6314422461711978,0.0,22.0,516542
0.63368629101784,0.0,18.0,517167
0.6349457355555642,0.0,13.0,517781
0.6388883424183679,0.0,6.0,518101
0.6258832317221825,0.0,20.0,518720
0.63411544568496,0.0,10.0,519228
0.636315905157177,0.0,16.0,519929
0.630955002524636,0.0,15.0,520616
0.6348269981496474,0.0,10.0,521131
0.6380970803174105,0.0,10.0,521598
0.6414437391139843,0.0,4.0,521873
0.6345286386476147,0.0,8.0,522295
0.6385636141295244,0.0,9.0,522781
0.6328533892245853,0.0,15.0,523330
0.631516641775767,0.0,16.0,523935
0.632844562468691,0.0,15.0,524557
0.6359277627406976,0.0,4.0,524796
0.6421832513001006,0.0,6.0,525155
0.634233886832433,0.0,5.0,525462
0.6324759419650248,0.0,14.0,526051
0.6400151090091178,0.0,11.0,526613
0.6309184963927675,0.0,31.0,527510
0.636140304345351,0.0,8.0,527905
0.6366687914169511,0.0,3.0,528139
0.6330331491996181,0.0,16.0,528757
0.6355634410426302,0.0,9.0,529186
0.6349337928911414,0.0,7.0,529574
0.6323490835005238,0.0,13.0,530168
0.6418469354573182,0.0,4.0,530410
0.6310152046244087,0.0,29.0,531169
0.6299988557572971,0.0,23.0,531976
0.6356572060197486,0.0,24.0,532830
0.63455228805542,0.0,10.0,533355
0.6340029343141738,0.0,13.0,533959
0.6355848498795749,0.0,20.0,534693
0.6331701578984734,0.0,12.0,535222
0.6334445182228882,0.0,20.0,535948
0.6364455442358977,0.0,24.0,536638
0.6296695342943782,0.0,11.0,537168
0.643211486192555,0.0,7.0,537546
0.6331597647151431,0.0,23.0,538291
0.6346645613803583,0.0,19.0,538840
0.6367758826913551,0.0,19.0,539554
0.6347017815832555,0.0,23.0,540404
0.6326017609201215,0.0,19.0,541126
0.639465075222257,0.0,7.0,541494
0.6336061080495021,0.0,23.0,542301
0.6286130629993107,0.0,8.0,542727
0.6340001808201036,0.0,19.0,543381
0.6293946712831907,0.0,20.0,544176
0.6292568924614388,0.0,15.0,544830
0.6281387070575393,0.0,8.0,545250
0.6311252882008564,0.0,7.0,545654
0.6225358614872071,0.0,5.0,545948
0.6272635963511339,0.0,7.0,546327
0.6260374455702932,0.0,10.0,546807
0.629628171296606,0.0,21.0,547469
0.6346705333606617,0.0,2.0,547659
0.6248511288918318,0.0,18.0,548263
0.6225493974463884,0.0,30.0,549128
0.6232805110872052,0.0,35.0,550049
0.6267969740218804,0.0,14.0,550542
0.6367592647490714,0.0,4.0,550794
